timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_linear_acceleration_x,imu_linear_acceleration_y,imu_linear_acceleration_z,zed_imu_orientation_x,zed_imu_orientation_y,zed_imu_orientation_z,zed_imu_orientation_w,zed_imu_angular_velocity_x,zed_imu_angular_velocity_y,zed_imu_angular_velocity_z,zed_imu_linear_acceleration_x,zed_imu_linear_acceleration_y,zed_imu_linear_acceleration_z,cheap_imu_angular_velocity_x,cheap_imu_angular_velocity_y,cheap_imu_angular_velocity_z,cheap_imu_linear_acceleration_x,cheap_imu_linear_acceleration_y,cheap_imu_linear_acceleration_z,zed_pose_position_x,zed_pose_position_y,zed_pose_position_z,zed_pose_orientation_x,zed_pose_orientation_y,zed_pose_orientation_z,zed_pose_orientation_w,rtk_lat,rtk_lon,rtk_alt,rtk_heading,rtk_sats,gps_lat,gps_lon,gps_heading,gps_sats,gps_qual,left_throttle,right_throttle,image_filename
1746551104.1511953,0.0164201594889163,0.0141506819054484,-0.6342629790306091,0.7728134393692017,-0.116182611180613,0.0876089225584683,-0.042890972033076,1.744767427444458,2.631121635437012,5.966648101806641,0.0,0.0,0.0,1.0,-0.116182611180613,0.0876089225584683,-0.042890972033076,1.744767427444458,2.631121635437012,5.966648101806641,-0.816793893129771,-0.9465648854961832,-0.1374045801526717,-0.4033203125,0.361572265625,0.4189453125,1.4562006629967417,-38.17055546535094,-0.8314848071919635,0.0054958761316071,0.0143436511623593,-0.6467201181680813,0.7625727137614756,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.1712365,0.0167031269520521,0.01410480029881,-0.6342292428016663,0.772835910320282,-0.0814629874166574,-0.0227438353403118,-0.013310319288535,-1.911555886268616,1.6116725206375122,10.49853515625,0.0,0.0,0.0,1.0,-0.0814629874166574,-0.0227438353403118,-0.013310319288535,-1.911555886268616,1.6116725206375122,10.49853515625,0.5190839694656488,0.6030534351145038,-0.0076335877862595,0.0009765625,-0.285888671875,1.016357421875,1.4562006629967417,-38.17055546535094,-0.8314848071919635,0.0054958761316071,0.0143436511623593,-0.6467201181680813,0.7625727137614756,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.1912568,0.0156716611236333,0.0140534685924649,-0.6341692209243774,0.7729076743125916,-0.0333197393402351,0.0147530275518212,0.0060391803500138,0.7410455346107483,-0.8889320492744446,8.82779598236084,0.0,0.0,0.0,1.0,-0.0333197393402351,0.0147530275518212,0.0060391803500138,0.7410455346107483,-0.8889320492744446,8.82779598236084,-0.7251908396946565,-0.6793893129770993,-0.5190839694656488,-0.34521484375,0.002197265625,1.31005859375,1.4562006629967417,-38.17055546535094,-0.8314848071919635,0.0054958761316071,0.0143436511623593,-0.6467201181680813,0.7625727137614756,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.2112665,0.0164930503815412,0.0134820016101002,-0.6343177556991577,0.7727788686752319,0.2476705593696995,0.1980424345777426,0.0332790221027613,1.4236149787902832,-3.615154266357422,9.860973358154297,0.0,0.0,0.0,1.0,0.2476705593696995,0.1980424345777426,0.0332790221027613,1.4236149787902832,-3.615154266357422,9.860973358154297,0.4885496183206106,0.5038167938931297,-0.8396946564885496,0.073486328125,-0.659423828125,0.583251953125,1.4562006629967417,-38.17055546535094,-0.8314848071919635,0.0054958761316071,0.0143436511623593,-0.6467201181680813,0.7625727137614756,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.2312977,0.0164763275533914,0.0132619151845574,-0.6346352100372314,0.7725223302841187,-0.0712652939138202,-0.1614190916680736,-0.0268238648215626,-2.097169876098633,2.73248028755188,7.527298450469971,0.0,0.0,0.0,1.0,-0.0712652939138202,-0.1614190916680736,-0.0268238648215626,-2.097169876098633,2.73248028755188,7.527298450469971,0.2519083969465648,1.8854961832061068,-0.9465648854961832,-0.091064453125,0.39013671875,1.172119140625,1.4562006629967417,-38.17055546535094,-0.8314848071919635,0.0054958761316071,0.0143436511623593,-0.6467201181680813,0.7625727137614756,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.2711823,0.0160878300666809,0.0141264414414763,-0.6347955465316772,0.772383451461792,-0.1089762468754573,0.058247175419769,0.0059652219718243,-0.2678484320640564,-1.03751802444458,7.303281784057617,0.0,0.0,0.0,1.0,-0.1089762468754573,0.058247175419769,0.0059652219718243,-0.2678484320640564,-1.03751802444458,7.303281784057617,0.0916030534351145,0.1068702290076335,0.5343511450381679,-0.34912109375,-0.004150390625,0.66748046875,1.5338766393020815,-38.60834225350921,-0.8339267459028737,0.006119364287338,0.0147381887685241,-0.6396508091866951,0.7684999554192234,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.3111598,0.0149450162425637,0.0145642720162868,-0.635439395904541,0.7718687057495117,-0.144892795134757,-0.035460856417118,-0.0442424971951408,0.6529075503349304,2.8869588375091557,9.590563774108888,0.0,0.0,0.0,1.0,-0.144892795134757,-0.035460856417118,-0.0442424971951408,0.6529075503349304,2.8869588375091557,9.590563774108888,0.7709923664122137,-1.0229007633587786,0.4274809160305343,-0.028076171875,-0.273681640625,0.5361328125,1.5338766393020815,-38.60834225350921,-0.8339267459028737,0.006119364287338,0.0147381887685241,-0.6396508091866951,0.7684999554192234,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.31535,0.0159613639116287,0.0146311335265636,-0.6357954144477844,0.7715539336204529,-0.0001536078167022,0.0067620715209612,0.0532105717381646,-0.2654695212841034,0.8648579716682434,9.13428020477295,0.0,0.0,0.0,1.0,-0.0001536078167022,0.0067620715209612,0.0532105717381646,-0.2654695212841034,0.8648579716682434,9.13428020477295,0.183206106870229,0.4351145038167939,0.2900763358778626,-0.076416015625,-0.268310546875,0.77392578125,1.5338766393020815,-38.60834225350921,-0.8339267459028737,0.006119364287338,0.0147381887685241,-0.6396508091866951,0.7684999554192234,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.3315196,0.0147604160010814,0.0141538409516215,-0.6355546712875366,0.7717849612236023,-0.0722503805833787,-0.003614583551234,-0.0096392920650239,1.7066458463668823,1.3572040796279907,6.887517929077148,0.0,0.0,0.0,1.0,-0.0722503805833787,-0.003614583551234,-0.0096392920650239,1.7066458463668823,1.3572040796279907,6.887517929077148,0.3969465648854962,0.2442748091603053,-0.4809160305343511,-0.437744140625,-0.64111328125,1.197265625,1.5338766393020815,-38.60834225350921,-0.8339267459028737,0.006119364287338,0.0147381887685241,-0.6396508091866951,0.7684999554192234,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.3711689,0.014165942557156,0.0140857715159654,-0.6353839635848999,0.7719378471374512,-0.033200398511198,-0.0516473710366976,-0.0026515163350988,-0.8958211541175842,-0.5586931705474854,9.174484252929688,0.0,0.0,0.0,1.0,-0.033200398511198,-0.0516473710366976,-0.0026515163350988,-0.8958211541175842,-0.5586931705474854,9.174484252929688,0.1068702290076335,-0.1068702290076335,-0.3435114503816794,-0.185302734375,-0.250244140625,0.999755859375,1.5338766393020815,-38.60834225350921,-0.8339267459028737,0.006119364287338,0.0147381887685241,-0.6396508091866951,0.7684999554192234,35.770953846398754,-78.67413904130498,81.12482904353809,219.2558416762328,15.0,35.7718215,-78.6741825,348.25,5.0,1.0,30.0,2.0,dataset/images/image_1746551103_371381692.jpg
1746551104.391162,0.014165942557156,0.0140857715159654,-0.6353839635848999,0.7719378471374512,-0.033200398511198,-0.0516473710366976,-0.0026515163350988,-0.8958211541175842,-0.5586931705474854,9.174484252929688,0.0,0.0,0.0,1.0,-0.033200398511198,-0.0516473710366976,-0.0026515163350988,-0.8958211541175842,-0.5586931705474854,9.174484252929688,0.1068702290076335,-0.1068702290076335,-0.3435114503816794,-0.185302734375,-0.250244140625,0.999755859375,1.5338766393020815,-38.60834225350921,-0.8339267459028737,0.006119364287338,0.0147381887685241,-0.6396508091866951,0.7684999554192234,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.412599,0.0148810669779777,0.0135525539517402,-0.6355026960372925,0.7718362808227539,-0.0637167425275018,0.0710689606794324,-0.0490489371732044,-0.3390381634235382,2.421708345413208,6.448710918426514,0.0,0.0,0.0,1.0,-0.0637167425275018,0.0710689606794324,-0.0490489371732044,-0.3390381634235382,2.421708345413208,6.448710918426514,1.1908396946564883,0.7099236641221374,0.1603053435114503,0.22119140625,0.198486328125,0.557861328125,1.5338766393020815,-38.60834225350921,-0.8339267459028737,0.006119364287338,0.0147381887685241,-0.6396508091866951,0.7684999554192234,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.451206,0.0146621642634272,0.0137083381414413,-0.6354217529296875,0.7719043493270874,-0.1664231049149418,0.0529367405139238,0.0052498812788939,0.7789897322654724,1.8231046199798584,6.849837779998779,0.0,0.0,0.0,1.0,-0.1664231049149418,0.0529367405139238,0.0052498812788939,0.7789897322654724,1.8231046199798584,6.849837779998779,-0.0381679389312977,1.297709923664122,1.900763358778626,0.0478515625,0.165283203125,1.135986328125,1.5338766393020815,-38.60834225350921,-0.8339267459028737,0.006119364287338,0.0147381887685241,-0.6396508091866951,0.7684999554192234,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.491196,0.0160632655024528,0.0137132294476032,-0.6352089047431946,0.7720515131950378,0.2497235070867243,0.1841353071142893,0.0549999039507236,2.275501012802124,-2.867100477218628,11.22628116607666,0.0,0.0,0.0,1.0,0.2497235070867243,0.1841353071142893,0.0549999039507236,2.275501012802124,-2.867100477218628,11.22628116607666,0.7633587786259542,0.0763358778625954,-0.3587786259541984,0.217529296875,-0.15185546875,0.21484375,1.560629507529425,-38.7539938797616,-0.8270675445641947,0.0045050398042315,0.0147659680929428,-0.6413519590091006,0.7670914779071851,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.511354,0.0163419283926486,0.0137642063200473,-0.6353200078010559,0.7719533443450928,-0.0356988473177654,-0.126120704726676,-0.0010262108583438,-3.165299892425537,2.79793381690979,14.241241455078123,0.0,0.0,0.0,1.0,-0.0356988473177654,-0.126120704726676,-0.0010262108583438,-3.165299892425537,2.79793381690979,14.241241455078123,-0.2671755725190839,2.3282442748091605,-1.2213740458015268,-0.7353515625,0.621826171875,1.465087890625,1.560629507529425,-38.7539938797616,-0.8270675445641947,0.0045050398042315,0.0147659680929428,-0.6413519590091006,0.7670914779071851,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.5147324,0.0163419283926486,0.0137642063200473,-0.6353200078010559,0.7719533443450928,-0.0356988473177654,-0.126120704726676,-0.0010262108583438,-3.165299892425537,2.79793381690979,14.241241455078123,0.0,0.0,0.0,1.0,-0.0356988473177654,-0.126120704726676,-0.0010262108583438,-3.165299892425537,2.79793381690979,14.241241455078123,-0.2671755725190839,2.3282442748091605,-1.2213740458015268,-0.7353515625,0.621826171875,1.465087890625,1.492480072355867,-38.34314751129804,-0.8316847478334656,0.0057683875120948,0.0137869220504235,-0.6425182149434306,0.7661246569271827,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.5512147,0.016248196363449,0.0142173925414681,-0.6351872086524963,0.7720564007759094,-0.1517707916684742,-0.1097082250435772,-0.0167104145964623,-1.036176681518555,1.4622492790222168,9.142312049865724,0.0,0.0,0.0,1.0,-0.1517707916684742,-0.1097082250435772,-0.0167104145964623,-1.036176681518555,1.4622492790222168,9.142312049865724,-0.2213740458015267,1.7251908396946565,0.0229007633587786,-0.3203125,0.0009765625,0.947998046875,1.492480072355867,-38.34314751129804,-0.8316847478334656,0.0057683875120948,0.0137869220504235,-0.6425182149434306,0.7661246569271827,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.5911536,0.015869140625,0.0143524790182709,-0.6349403858184814,0.7722647786140442,0.2442710341447086,-0.109215132431808,0.0776860256757936,-0.6221281886100769,-4.588719367980957,14.077873229980469,0.0,0.0,0.0,1.0,0.2442710341447086,-0.109215132431808,0.0776860256757936,-0.6221281886100769,-4.588719367980957,14.077873229980469,-0.4732824427480916,-0.5648854961832062,-0.0229007633587786,-0.021484375,0.0517578125,1.169921875,1.492480072355867,-38.34314751129804,-0.8316847478334656,0.0057683875120948,0.0137869220504235,-0.6425182149434306,0.7661246569271827,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.6111853,0.0153124062344431,0.0137447053566575,-0.6350353360176086,0.7722089886665344,-0.1628543357980213,-0.0305052045125002,-0.0249026457941737,0.9122086763381958,4.444963455200195,-0.3282925188541412,0.0,0.0,0.0,1.0,-0.1628543357980213,-0.0305052045125002,-0.0249026457941737,0.9122086763381958,4.444963455200195,-0.3282925188541412,0.8015267175572519,0.2595419847328244,-0.3206106870229007,-0.414306640625,0.094482421875,0.4033203125,1.492480072355867,-38.34314751129804,-0.8316847478334656,0.0057683875120948,0.0137869220504235,-0.6425182149434306,0.7661246569271827,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.6511617,0.0154784005135297,0.0143633764237165,-0.635453999042511,0.7718498706817627,0.0490661187238972,-0.0745765020567321,-0.0718465205153384,-0.0584452897310256,-2.096341371536255,7.172268867492676,0.0,0.0,0.0,1.0,0.0490661187238972,-0.0745765020567321,-0.0718465205153384,-0.0584452897310256,-2.096341371536255,7.172268867492676,1.923664122137405,-1.0076335877862594,-0.6564885496183206,-0.16650390625,0.1962890625,0.9716796875,1.492480072355867,-38.34314751129804,-0.8316847478334656,0.0057683875120948,0.0137869220504235,-0.6425182149434306,0.7661246569271827,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.6911147,0.0173098966479301,0.0137278903275728,-0.6359139680862427,0.7714436650276184,0.0038017059930671,-0.0723425925386591,-0.0331438167394505,-0.5508202314376831,1.111492395401001,10.947819709777832,0.0,0.0,0.0,1.0,0.0038017059930671,-0.0723425925386591,-0.0331438167394505,-0.5508202314376831,1.111492395401001,10.947819709777832,0.1221374045801526,-1.236641221374046,-0.2213740458015267,-0.823974609375,0.159423828125,1.460693359375,1.492480072355867,-38.34314751129804,-0.8316847478334656,0.0057683875120948,0.0137869220504235,-0.6425182149434306,0.7661246569271827,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.711416,0.0173902008682489,0.013891365379095,-0.635968804359436,0.7713937163352966,-0.1108850593168954,0.1156440700591159,-0.0149908228765707,2.039870500564575,0.3416313230991363,5.077559947967529,0.0,0.0,0.0,1.0,-0.1108850593168954,0.1156440700591159,-0.0149908228765707,2.039870500564575,0.3416313230991363,5.077559947967529,-0.1068702290076335,0.6183206106870229,-0.1450381679389313,0.08056640625,0.0830078125,0.3828125,1.6050932322798903,-38.95928155428521,-0.8382181231788522,0.0056601675751963,0.0147169422418718,-0.6406085655968294,0.7677056986880082,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.7125077,0.0161465387791395,0.0145484050735831,-0.6349407434463501,0.7722550630569458,-0.0914964138099889,-0.0527779744966962,0.034945630439368,-1.1384698152542114,1.485714554786682,10.491381645202637,0.0,0.0,0.0,1.0,-0.0914964138099889,-0.0527779744966962,0.034945630439368,-1.1384698152542114,1.485714554786682,10.491381645202637,0.5648854961832062,0.4351145038167939,0.6335877862595419,-0.148193359375,-0.162109375,0.8740234375,1.6050932322798903,-38.95928155428521,-0.8382181231788522,0.0056601675751963,0.0147169422418718,-0.6406085655968294,0.7677056986880082,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.7316148,0.0171846207231283,0.0140003524720668,-0.6363261938095093,0.7711015939712524,0.0145931775447763,-0.187854062138977,-0.0133385529580556,-2.244603157043457,-0.3108632862567901,14.109082221984863,0.0,0.0,0.0,1.0,0.0145931775447763,-0.187854062138977,-0.0133385529580556,-2.244603157043457,-0.3108632862567901,14.109082221984863,0.1221374045801526,2.2442748091603053,-0.2900763358778626,0.061279296875,-0.370361328125,1.8896484375,1.6050932322798903,-38.95928155428521,-0.8382181231788522,0.0056601675751963,0.0147169422418718,-0.6406085655968294,0.7677056986880082,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
1746551104.7711377,0.0168474726378917,0.0136893028393387,-0.636405348777771,0.7710492610931396,-0.0292910526933808,-0.0233170911836919,0.0014800580583046,-1.808966875076294,0.592920184135437,11.884225845336914,0.0,0.0,0.0,1.0,-0.0292910526933808,-0.0233170911836919,0.0014800580583046,-1.808966875076294,0.592920184135437,11.884225845336914,1.9083969465648856,0.4274809160305343,-0.0839694656488549,0.12841796875,0.36083984375,0.84326171875,1.6050932322798903,-38.95928155428521,-0.8382181231788522,0.0056601675751963,0.0147169422418718,-0.6406085655968294,0.7677056986880082,35.77094740797192,-78.6741430631541,80.6872654517392,210.0256260301563,15.0,35.77182333333334,-78.67424483333333,348.25,6.0,1.0,30.0,2.0,dataset/images/image_1746551104_391162073.jpg
