timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_linear_acceleration_x,imu_linear_acceleration_y,imu_linear_acceleration_z,zed_imu_orientation_x,zed_imu_orientation_y,zed_imu_orientation_z,zed_imu_orientation_w,zed_imu_angular_velocity_x,zed_imu_angular_velocity_y,zed_imu_angular_velocity_z,zed_imu_linear_acceleration_x,zed_imu_linear_acceleration_y,zed_imu_linear_acceleration_z,cheap_imu_angular_velocity_x,cheap_imu_angular_velocity_y,cheap_imu_angular_velocity_z,cheap_imu_linear_acceleration_x,cheap_imu_linear_acceleration_y,cheap_imu_linear_acceleration_z,zed_pose_position_x,zed_pose_position_y,zed_pose_position_z,zed_pose_orientation_x,zed_pose_orientation_y,zed_pose_orientation_z,zed_pose_orientation_w,rtk_lat,rtk_lon,rtk_alt,rtk_heading,rtk_sats,gps_lat,gps_lon,gps_heading,gps_sats,gps_qual,left_throttle,right_throttle,image_filename
1757377640.7080765,-0.0015352511545643,-3.814462252194062e-05,-0.7256379723548889,0.6880749464035034,0.0010031478566619,0.0008177125820413,-0.0002740882426997,0.0417763628065586,-0.0384770780801773,9.779516220092772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_619_009590.jpg
1757377640.720689,-0.0015923622995615,-3.30298971675802e-05,-0.7256407141685486,0.6880720257759094,-0.0016019932588441,0.0023932214313243,-0.0035359802454686,0.0250648409128189,-0.0266172420233488,9.791449546813965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_630_009591.jpg
1757377640.730779,-0.0015952711692079,-3.615735477069393e-05,-0.7256385684013367,0.6880742311477661,0.0009966809783507,-0.000254102359245,0.0018967642379174,0.0228634532541036,-0.0314206704497337,9.789173126220703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_641_009592.jpg
1757377640.740869,-0.0015949403168633,-3.45317275787238e-05,-0.7256312370300293,0.6880819797515869,0.0005040373198977,-0.0019065348404725,0.0002859356038173,0.0230410061776638,-0.0076448647305369,9.777382850646973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_652_009593.jpg
1757377640.7534816,-0.0015386925078928,-3.538430064509157e-06,-0.7256366610527039,0.688076376914978,0.0015602151781687,-0.0019179909847757,-0.001872830637408,0.013229458592832,-0.0242875088006258,9.767570495605469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_663_009594.jpg
1757377640.7635715,-0.0015391930937767,-4.402918875712203e-06,-0.7256388068199158,0.6880740523338318,0.0010237196063141,-0.0029799491251205,0.0008328654879232,0.0178689192980527,-0.0171063356101512,9.786639213562012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_674_009595.jpg
1757377640.7736616,-0.001550872111693,-1.3223434507381173e-05,-0.7256409525871277,0.6880717873573303,0.002610801438294,-0.0051364675438912,0.0008574542806944,0.0298226550221443,-0.0266012363135814,9.786666870117188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_686_009596.jpg
1757377640.786274,-0.0016001138137653,5.346321358956629e-06,-0.7256385684013367,0.6880742311477661,-0.0021059248585258,-0.0008538283243527,-0.0024356811668248,0.0250056441873312,-0.0266060605645179,9.779447555541992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_697_009597.jpg
1757377640.7988865,-0.0015530496602877,1.7342024875688367e-05,-0.7256402969360352,0.6880724430084229,-0.0005509482275965,-0.0002834819975472,-0.000810436482445,0.0227450933307409,-0.0290173608809709,9.77234935760498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_709_009598.jpg
1757377640.8089767,-0.0016548302955925,1.810841126825835e-06,-0.7256383299827576,0.6880742907524109,0.0010081959644715,-0.0002630120832508,0.0002766619382927,0.0347579941153526,-0.0289997048676013,9.758086204528809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_720_009599.jpg
1757377640.821589,-0.0016036429442465,1.2985213288629892e-05,-0.7256407737731934,0.6880718469619751,-5.49696888073741e-05,0.0013618124022811,0.0002587474981313,0.0179281122982502,-0.0218793861567974,9.786670684814451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_731_009600.jpg
1757377640.831679,-0.0016090762801468,2.739555020525586e-05,-0.7256436347961426,0.6880689263343811,-0.0015816945872409,-0.000311200524834,-0.0029713955404036,0.0180464424192905,-0.0290445499122142,9.786741256713867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_742_009601.jpg
1757377640.841769,-0.0016161742387339,1.6956915715127252e-05,-0.7256454229354858,0.6880669593811035,0.0005130855334854,-0.0013719793581187,-0.0018719705715909,0.0300593711435794,-0.0195031594485044,9.774888038635254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_753_009602.jpg
1757377640.8543816,-0.0016634583007544,4.502628871705383e-05,-0.72564697265625,0.6880652904510498,0.0004755032970325,0.0008265234452915,0.0002696481561698,0.0179872773587703,-0.0409380570054054,9.77232551574707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_764_009603.jpg
1757377640.8644714,-0.0016861335607245,4.488185004447587e-05,-0.725647509098053,0.6880645155906677,0.0009892478588762,0.0013811078371473,0.0013524648106275,0.0301185678690671,-0.0290380921214818,9.767736434936523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_778_009604.jpg
1757377640.8745615,-0.0016996982740238,4.982307655154728e-05,-0.7256448864936829,0.6880673766136169,-0.0021239361763759,-0.0002862704170109,-0.0002731699527414,0.0227450933307409,-0.0242554936558008,9.772358894348145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_786_009605.jpg
1757377640.8871741,-0.0016430447576567,6.263807881623507e-05,-0.7256449460983276,0.6880674362182617,0.0004598782587096,0.0019206381513676,0.0007991450952314,0.0274437479674816,-0.0075617376714944,9.796270370483398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_797_009606.jpg
1757377640.897264,-0.0016265432350337,-1.1151472790515982e-05,-0.7256426811218262,0.6880698204040527,0.0026035206573597,-0.002969157860848,-0.0007781493593988,0.0322015658020973,-0.0170694943517446,9.79625415802002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_808_009607.jpg
1757377640.9098766,-0.0016728198388591,9.903419595502784e-06,-0.725641667842865,0.6880708336830139,-0.0005540418117799,-0.0018848257857649,0.0013652881656959,0.0133478194475173,-0.0219289381057024,9.7628755569458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_819_009608.jpg
1757377640.9199665,-0.0016359334113076,8.997340046335012e-05,-0.7256420254707336,0.6880704164505005,0.0015500337882056,-0.0002722782716383,-0.0018770210850881,0.0063294824212789,-0.0267371945083141,9.76773166656494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_829_009609.jpg
1757377640.9300566,-0.0015867692418396,9.619992488296704e-05,-0.7256430387496948,0.6880695223808289,-5.5635349061040447e-05,0.0002985081822106,0.0013472735969165,0.005974375642836,-0.0219082236289978,9.781841278076172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_840_009610.jpg
1757377640.9401464,-0.0015854202210903,0.0001119790103984,-0.7256448864936829,0.688067615032196,-4.161184441309516e-05,0.0008182502857235,-0.0008136872815623,0.013229458592832,-0.0219065751880407,9.789103507995604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_851_009611.jpg
1757377640.952759,-0.0015386707382276,9.524552297079936e-05,-0.7256408333778381,0.6880719661712646,0.0004798819735106,0.0002894966391038,0.0002700667945717,0.0346396379172802,-0.0289773419499397,9.760395050048828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_862_009612.jpg
1757377640.9628491,-0.0015863617882132,0.0001417031307937,-0.7256395220756531,0.6880732774734497,0.0009935883044275,-0.0007717463293362,0.0024384530390591,0.0155492024496197,-0.0218873899430036,9.762750625610352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_872_009613.jpg
1757377640.972939,-0.0016090456629171,0.0001323618344031,-0.72563636302948,0.6880766153335571,0.0004937763796982,-0.0024163958748576,0.0013676961939392,0.0251240041106939,-0.0409140400588512,9.779504776000977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_883_009614.jpg
1757377640.9830291,-0.0016137536149471,0.0001289807551074,-0.7256358861923218,0.6880770325660706,0.0010257880424979,-0.0029614812467798,0.0008344757381519,0.0251831691712141,-0.017115868628025,9.784375190734863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_894_009615.jpg
1757377640.993119,-0.0016273830551654,0.0001163249326054,-0.7256332635879517,0.6880797743797302,0.0025660280815329,-0.0013020958245686,0.0019045477425362,0.0322015658020973,-0.0289741642773151,9.76752758026123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_904_009616.jpg
1757377641.003209,-0.0016284616431221,0.0001251558860531,-0.7256380319595337,0.6880747675895691,-0.00211735525547,0.0002519892065307,-0.00189829997685,0.0348171889781951,-0.021868085488677,9.784453392028809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_915_009617.jpg
1757377641.0057316,-0.0016601862153038,8.62393862917088e-05,-0.7256383895874023,0.6880742907524109,-0.0005566125165181,-0.000264211253488,-0.000268037905941,0.0419539175927639,-0.019463138654828,9.786852836608888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_922_009618.jpg
1757377641.0158215,-0.0017184851458296,-1.3487017440638738e-06,-0.7256397008895874,0.6880726218223572,-0.0005307413297233,-0.0024455385041698,-0.0013322299872729,0.0347579941153526,-0.0170950349420309,9.772459983825684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_927_009619.jpg
1757377641.0259116,-0.0017425547121092,-4.829454155697022e-06,-0.7256394028663635,0.6880730390548706,-0.0010753719291661,-0.0013418522174214,-0.0002678497746709,0.0368409939110279,-0.031316727399826,9.767441749572754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_935_009620.jpg
1757377641.0360014,-0.0017555457307025,-1.1071536391682455e-05,-0.725642740726471,0.6880694031715393,-2.374150920119032e-05,0.00027215819857,-0.0024299418464584,0.037077710032463,-0.024218650534749,9.779582023620604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_946_009621.jpg
1757377641.0460916,-0.0017501906258985,-1.47586233651964e-05,-0.7256384491920471,0.688073992729187,-0.0021729754023736,0.0035550829652545,0.0018582074379226,0.0229226481169462,-0.0219081044197082,9.784448623657228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_956_009622.jpg
1757377641.0561814,-0.0017440158408135,-1.0107242815138306e-05,-0.7256435751914978,0.6880686283111572,-0.0006062608366021,0.0041041604781784,0.0007772883833216,0.0202478263527154,-0.0147173991426825,9.78903579711914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_966_009623.jpg
1757377641.0662715,-0.0017389790154993,-7.603927770105656e-06,-0.7256398797035217,0.6880725026130676,0.0015645962603344,-0.0045778741712207,0.0008534650005104,0.0181648302823305,-0.0195431783795356,9.786843299865724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_978_009624.jpg
1757377641.0763617,-0.0017328376416116,7.290378789548413e-07,-0.72563636302948,0.6880761981010437,0.0009649160845639,0.002503264082831,0.0024132338911248,0.0275029111653566,-0.0337632335722446,9.77712631225586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_987_009625.jpg
1757377641.0864515,-0.0017536327941343,-2.338721515116049e-06,-0.7256402373313904,0.6880720853805542,-0.0010509331992846,-0.0024425016161909,-0.0018771486515481,0.0298226550221443,-0.0313630998134613,9.777090072631836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203710_997_009626.jpg
1757377641.088974,-0.0017751519335433,4.150527092861012e-05,-0.725640594959259,0.688071608543396,0.0004951159575656,-0.0013276014443799,-0.000259085107124,0.0226859282702207,-0.0337680615484714,9.772298812866213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_004_009627.jpg
1757377641.099064,-0.0017522745765745,5.766657704953104e-05,-0.725638210773468,0.6880741715431213,-0.0005483302543484,-0.0018733780938776,0.0002786368127354,0.0107321916148066,-0.0337968841195106,9.77464485168457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_010_009628.jpg
1757377641.109154,-0.0017581058200448,6.1530496168416e-05,-0.7256386876106262,0.6880736947059631,0.0005007651296666,-0.0013327548172756,-0.0008002729725922,0.0274437479674816,-0.0313711054623127,9.77708911895752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_018_009629.jpg
1757377641.119244,-0.001699732732959,0.0001367130316793,-0.7256356477737427,0.6880770921707153,-5.564571139772027e-05,0.0019303909388309,0.0002552489782124,0.0014532771892845,-0.0362545736134052,9.767627716064451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_029_009630.jpg
1757377641.129334,-0.0016878076130524,0.0001344799384241,-0.7256287932395935,0.6880842447280884,0.0041439125798048,-0.0007593773891451,0.0002857809896267,0.0228042583912611,-0.0171238742768764,9.765238761901855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_039_009631.jpg
1757377641.139424,-0.0017046394059434,8.606177289038897e-05,-0.7256335020065308,0.6880793571472168,0.0010287133585883,-0.0024197120826695,-0.0013378807523292,0.0343437232077121,-0.024159550666809,9.760193824768066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_050_009632.jpg
1757377641.149514,-0.0017734278226271,0.0001564085396239,-0.7256371974945068,0.6880752444267273,-0.0021407988759373,0.0029764763525605,-0.0024624113466301,0.0203661862760782,-0.0385491140186786,9.786683082580566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_060_009633.jpg
1757377641.1520364,-0.0017626126063987,0.00011022403487,-0.7256382703781128,0.6880741715431213,-0.0021284297406904,0.0002747026032913,-0.00082144100767,0.0227450933307409,-0.0313982926309108,9.791481018066406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_066_009634.jpg
1757377641.1621265,-0.0017746207304298,0.000109306507511,-0.7256366014480591,0.688075840473175,0.0010202381862826,-0.0018699836036917,0.0002869488859254,0.0228042583912611,-0.0409332253038883,9.784329414367676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_072_009635.jpg
1757377641.1722167,-0.0018013579538092,0.0002038341481238,-0.7256352305412292,0.6880772113800049,-4.7516080351881457e-05,0.0013773931954582,-0.0008257171498426,0.0202478263527154,-0.0361458025872707,9.767467498779297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_082_009636.jpg
1757377641.1823065,-0.0017998322146013,0.0002067771565634,-0.7256321907043457,0.6880804300308228,-0.0021123131943886,-0.0002824291841406,-0.0018997416989114,0.0156675316393375,-0.0242906864732503,9.784358024597168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_092_009637.jpg
1757377641.1923966,-0.0017851166194304,0.0002078358811559,-0.7256248593330383,0.6880881786346436,-0.0010761985754315,-0.0013362949490876,0.0002668974962483,0.0227450933307409,-0.0147317582741379,9.798687934875488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_103_009638.jpg
1757377641.205009,-0.0017464682459831,0.0001470009301556,-0.725621223449707,0.6880921721458435,0.0036178245975638,-0.0012907747888811,0.0013632831226306,0.0180464424192905,-0.0195208135992288,9.78675937652588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_114_009639.jpg
1757377641.215099,-0.0017370382556691,0.0001392979902448,-0.725621223449707,0.6880921721458435,0.0004834218452483,0.0013715371017166,-0.0019091219298937,0.0323198959231376,-0.0147109236568212,9.753286361694336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_125_009640.jpg
1757377641.225189,-0.001743507804349,0.0001372167898807,-0.7256213426589966,0.6880919933319092,-0.001616189546313,0.0002940814895089,0.0002492675611519,0.0298226550221443,-0.021839365363121,9.772323608398438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_136_009641.jpg
1757377641.2378016,-0.0016663045389577,0.000125414080685,-0.7256215810775757,0.6880918741226196,-0.0005488841476578,0.0008135627709757,-0.0029911679515953,0.0084124784916639,-0.0219114013016223,9.78905963897705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_147_009642.jpg
1757377641.2478917,-0.0016849165549501,9.379669791087508e-05,-0.7256225347518921,0.6880909204483032,0.0004735193850067,0.0024618508864438,-0.0019198502561777,0.0297634620219469,-0.0242091175168752,9.781846046447754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_158_009643.jpg
1757377641.2579815,-0.0017398932250216,0.0001680733985267,-0.7256191372871399,0.6880943775177002,0.0015412275412749,-0.0029311170483285,0.0013653879042023,0.0203661862760782,-0.0361681804060936,9.765159606933594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_169_009644.jpg
1757377641.2705941,-0.0017250583041459,0.0001177734229713,-0.7256240844726562,0.6880892515182495,-4.141009682934644e-06,-0.0018974729404731,-0.0029661651855056,0.0275029111653566,-0.0170966833829879,9.765198707580566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_180_009645.jpg
1757377641.280684,-0.0017197806155309,0.0001233826769748,-0.7256273627281189,0.688085675239563,-0.0006016766363828,0.0040993171138869,-0.0008572754795909,0.01763217151165,-0.0337281450629234,9.767304420471191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_191_009646.jpg
1757377641.2932966,-0.0017528446624055,0.0001724285830277,-0.7256262302398682,0.6880868673324585,-0.0005718908432467,0.0008420254359459,0.0002545029874994,0.0299409851431846,-0.0194807946681976,9.784372329711914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_202_009647.jpg
1757377641.3033864,-0.0017852573655545,0.0001160459069069,-0.7256218194961548,0.688091516494751,0.0015251083942297,-0.0013028842399071,0.001897083219086,0.0276212710887193,-0.0242618490010499,9.774836540222168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_213_009648.jpg
1757377641.3134766,-0.0017845788970589,0.0001046958059305,-0.7256253361701965,0.6880877017974854,-0.0005685549998227,-0.0007769365027499,0.0013440550470165,0.036959383636713,-0.0265772212296724,9.767534255981444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_224_009649.jpg
1757377641.3260891,-0.0018074788386002,5.168730422155932e-05,-0.7256262302398682,0.6880866885185242,-0.0021251935057357,0.0002729406647082,-0.0008263486103216,0.0347579941153526,-0.0170950349420309,9.77963638305664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_235_009650.jpg
1757377641.336179,-0.0018058971036225,5.087294994154945e-05,-0.7256287336349487,0.688084065914154,0.0020484908231912,-0.0002264229081267,0.0008149412949743,0.0157267265021801,-0.0243018679320812,9.770048141479492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_246_009651.jpg
1757377641.3462691,-0.0018003260483965,7.514890603488311e-05,-0.7256242632865906,0.6880888342857361,-0.0021396936900619,0.0013597285566931,-0.0008400729929143,0.0154900085180997,-0.0242571420967578,9.784232139587402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_257_009652.jpg
1757377641.3588815,-0.0017577183898538,3.096091313636862e-05,-0.725625216960907,0.6880878806114197,-0.0005443489714501,-0.002425971031552,0.0002782084052915,0.0418355278670787,-0.0242026429623365,9.781975746154783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_268_009653.jpg
1757377641.3689716,-0.0018385174917057,-6.411914000636898e-06,-0.7256242036819458,0.6880887746810913,0.0005045003172279,-0.002421597621579,-0.0002596574006923,0.0393974520266056,-0.026580398902297,9.774752616882324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_279_009654.jpg
1757377641.3790615,-0.0018476608674973,-1.2647452422243076e-05,-0.7256242632865906,0.6880887150764465,0.0010238281223293,-0.0002605831352784,-0.0024353943048362,0.0298226550221443,-0.0242202989757061,9.789063453674316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_290_009655.jpg
1757377641.3891516,-0.0018397597596049,-1.4844586075923871e-05,-0.7256203293800354,0.6880929470062256,0.0004558052345905,0.000328886554713,0.0029590615151916,0.0109097156673669,-0.0076401280239224,9.774819374084473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_300_009656.jpg
1757377641.4017642,-0.0016994811594486,-3.713871046784334e-05,-0.7256214022636414,0.688092052936554,-0.0026438027904754,0.0002648644301737,-0.0013727387751692,0.0204253513365983,-0.0123700099065899,9.77720546722412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_313_009657.jpg
1757377641.411854,-0.0017058571102097,-5.716121449950151e-05,-0.7256220579147339,0.6880913972854614,0.0015340937023383,0.0008348917270465,-0.0019029784540147,0.0322015658020973,-0.0289741642773151,9.791447639465332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_322_009658.jpg
1757377641.4219441,-0.0017444577533751,1.439401057723444e-05,-0.7256265878677368,0.6880865097045898,-0.000553538372891,-0.0002578537526882,-0.0008162661136233,0.0204845443367958,-0.0290477275848388,9.774825096130373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203711_333_009659.jpg
